layer,module,nbit1,gsize1,nbit2,gsize2,fnorm,memmb,params,kurtosis,kurtosis_scaled
11,mlp.gate_proj,4,128,8,128,13.3203125,22.182373046875,45088768,3.5786700386051518,0.07989242176014658
11,mlp.gate_proj,8,32,8,128,0.5927734375,45.7294921875,45088768,3.5786700386051518,0.07989242176014658
11,mlp.gate_proj,8,64,8,128,0.70068359375,44.36474609375,45088768,3.5786700386051518,0.07989242176014658
11,mlp.gate_proj,8,128,8,128,0.80224609375,43.682373046875,45088768,3.5786700386051518,0.07989242176014658
11,mlp.up_proj,2,32,8,128,45.375,13.4794921875,45088768,3.1151256150814888,0.014478600098070846
11,mlp.up_proj,2,64,8,128,52.90625,12.11474609375,45088768,3.1151256150814888,0.014478600098070846
11,mlp.up_proj,2,128,8,128,59.6875,11.432373046875,45088768,3.1151256150814888,0.014478600098070846
11,mlp.up_proj,3,32,8,128,19.40625,18.8544921875,45088768,3.1151256150814888,0.014478600098070846
11,mlp.up_proj,3,64,8,128,22.640625,17.48974609375,45088768,3.1151256150814888,0.014478600098070846
11,mlp.up_proj,3,128,8,128,25.578125,16.807373046875,45088768,3.1151256150814888,0.014478600098070846
11,mlp.up_proj,4,32,8,128,9.0546875,24.2294921875,45088768,3.1151256150814888,0.014478600098070846
11,mlp.up_proj,4,64,8,128,10.5703125,22.86474609375,45088768,3.1151256150814888,0.014478600098070846
11,mlp.up_proj,4,128,8,128,11.9375,22.182373046875,45088768,3.1151256150814888,0.014478600098070846
11,mlp.up_proj,8,32,8,128,0.54833984375,45.7294921875,45088768,3.1151256150814888,0.014478600098070846
11,mlp.up_proj,8,64,8,128,0.63916015625,44.36474609375,45088768,3.1151256150814888,0.014478600098070846
11,mlp.up_proj,8,128,8,128,0.71923828125,43.682373046875,45088768,3.1151256150814888,0.014478600098070846
11,mlp.down_proj,2,32,8,128,44.75,13.4794921875,45088768,3.553004124944969,0.09223466796785038
11,mlp.down_proj,2,64,8,128,52.15625,12.11474609375,45088768,3.553004124944969,0.09223466796785038
11,mlp.down_proj,2,128,8,128,58.8125,11.432373046875,45088768,3.553004124944969,0.09223466796785038
11,mlp.down_proj,3,32,8,128,19.140625,18.8544921875,45088768,3.553004124944969,0.09223466796785038
11,mlp.down_proj,3,64,8,128,22.328125,17.48974609375,45088768,3.553004124944969,0.09223466796785038
11,mlp.down_proj,3,128,8,128,25.21875,16.807373046875,45088768,3.553004124944969,0.09223466796785038
11,mlp.down_proj,4,32,8,128,8.9296875,24.2294921875,45088768,3.553004124944969,0.09223466796785038
11,mlp.down_proj,4,64,8,128,10.421875,22.86474609375,45088768,3.553004124944969,0.09223466796785038
11,mlp.down_proj,4,128,8,128,11.7734375,22.182373046875,45088768,3.553004124944969,0.09223466796785038
11,mlp.down_proj,8,32,8,128,0.541015625,45.7294921875,45088768,3.553004124944969,0.09223466796785038
11,mlp.down_proj,8,64,8,128,0.63037109375,44.36474609375,45088768,3.553004124944969,0.09223466796785038
11,mlp.down_proj,8,128,8,128,0.70947265625,43.682373046875,45088768,3.553004124944969,0.09223466796785038
12,self_attn.q_proj,2,32,8,128,38.125,5.015625,16777216,4.227513682256377,0.0014027535222845902
12,self_attn.q_proj,2,64,8,128,44.84375,4.5078125,16777216,4.227513682256377,0.0014027535222845902
12,self_attn.q_proj,2,128,8,128,54.0625,4.25390625,16777216,4.227513682256377,0.0014027535222845902
12,self_attn.q_proj,3,32,8,128,16.328125,7.015625,16777216,4.227513682256377,0.0014027535222845902
12,self_attn.q_proj,3,64,8,128,19.21875,6.5078125,16777216,4.227513682256377,0.0014027535222845902
12,self_attn.q_proj,3,128,8,128,23.390625,6.25390625,16777216,4.227513682256377,0.0014027535222845902
12,self_attn.q_proj,4,32,8,128,7.61328125,9.015625,16777216,4.227513682256377,0.0014027535222845902
12,self_attn.q_proj,4,64,8,128,8.96875,8.5078125,16777216,4.227513682256377,0.0014027535222845902
12,self_attn.q_proj,4,128,8,128,10.9296875,8.25390625,16777216,4.227513682256377,0.0014027535222845902
12,self_attn.q_proj,8,32,8,128,0.461181640625,17.015625,16777216,4.227513682256377,0.0014027535222845902
12,self_attn.q_proj,8,64,8,128,0.54296875,16.5078125,16777216,4.227513682256377,0.0014027535222845902
12,self_attn.q_proj,8,128,8,128,0.658203125,16.25390625,16777216,4.227513682256377,0.0014027535222845902
12,self_attn.v_proj,2,32,8,128,22.875,5.015625,16777216,3.291719617992136,0.06910126705054992
12,self_attn.v_proj,2,64,8,128,26.796875,4.5078125,16777216,3.291719617992136,0.06910126705054992
12,self_attn.v_proj,2,128,8,128,30.421875,4.25390625,16777216,3.291719617992136,0.06910126705054992
12,self_attn.v_proj,3,32,8,128,9.78125,7.015625,16777216,3.291719617992136,0.06910126705054992
12,self_attn.v_proj,3,64,8,128,11.46875,6.5078125,16777216,3.291719617992136,0.06910126705054992
12,self_attn.v_proj,3,128,8,128,13.0234375,6.25390625,16777216,3.291719617992136,0.06910126705054992
12,self_attn.v_proj,4,32,8,128,4.5625,9.015625,16777216,3.291719617992136,0.06910126705054992
12,self_attn.v_proj,4,64,8,128,5.3515625,8.5078125,16777216,3.291719617992136,0.06910126705054992
12,self_attn.v_proj,4,128,8,128,6.08203125,8.25390625,16777216,3.291719617992136,0.06910126705054992
12,self_attn.v_proj,8,32,8,128,0.2763671875,17.015625,16777216,3.291719617992136,0.06910126705054992
12,self_attn.v_proj,8,64,8,128,0.32373046875,16.5078125,16777216,3.291719617992136,0.06910126705054992
12,self_attn.v_proj,8,128,8,128,0.3662109375,16.25390625,16777216,3.291719617992136,0.06910126705054992
12,self_attn.k_proj,2,32,8,128,39.4375,5.015625,16777216,4.210345039001077,0.019475839383821827
12,self_attn.k_proj,2,64,8,128,46.40625,4.5078125,16777216,4.210345039001077,0.019475839383821827
12,self_attn.k_proj,2,128,8,128,56.125,4.25390625,16777216,4.210345039001077,0.019475839383821827
12,self_attn.k_proj,3,32,8,128,16.875,7.015625,16777216,4.210345039001077,0.019475839383821827
12,self_attn.k_proj,3,64,8,128,19.875,6.5078125,16777216,4.210345039001077,0.019475839383821827
12,self_attn.k_proj,3,128,8,128,24.375,6.25390625,16777216,4.210345039001077,0.019475839383821827
12,self_attn.k_proj,4,32,8,128,7.87109375,9.015625,16777216,4.210345039001077,0.019475839383821827
12,self_attn.k_proj,4,64,8,128,9.265625,8.5078125,16777216,4.210345039001077,0.019475839383821827
12,self_attn.k_proj,4,128,8,128,11.375,8.25390625,16777216,4.210345039001077,0.019475839383821827
12,self_attn.k_proj,8,32,8,128,0.476806640625,17.015625,16777216,4.210345039001077,0.019475839383821827
12,self_attn.k_proj,8,64,8,128,0.56103515625,16.5078125,16777216,4.210345039001077,0.019475839383821827
12,self_attn.k_proj,8,128,8,128,0.685546875,16.25390625,16777216,4.210345039001077,0.019475839383821827
12,self_attn.o_proj,2,32,8,128,22.328125,5.015625,16777216,4.434055632045808,0.02818417327547859
12,self_attn.o_proj,2,64,8,128,26.03125,4.5078125,16777216,4.434055632045808,0.02818417327547859
12,self_attn.o_proj,2,128,8,128,29.390625,4.25390625,16777216,4.434055632045808,0.02818417327547859
12,self_attn.o_proj,3,32,8,128,9.5625,7.015625,16777216,4.434055632045808,0.02818417327547859
12,self_attn.o_proj,3,64,8,128,11.171875,6.5078125,16777216,4.434055632045808,0.02818417327547859
12,self_attn.o_proj,3,128,8,128,12.6484375,6.25390625,16777216,4.434055632045808,0.02818417327547859
12,self_attn.o_proj,4,32,8,128,4.4609375,9.015625,16777216,4.434055632045808,0.02818417327547859
12,self_attn.o_proj,4,64,8,128,5.21484375,8.5078125,16777216,4.434055632045808,0.02818417327547859
12,self_attn.o_proj,4,128,8,128,5.91015625,8.25390625,16777216,4.434055632045808,0.02818417327547859
12,self_attn.o_proj,8,32,8,128,0.270263671875,17.015625,16777216,4.434055632045808,0.02818417327547859
12,self_attn.o_proj,8,64,8,128,0.3154296875,16.5078125,16777216,4.434055632045808,0.02818417327547859
12,self_attn.o_proj,8,128,8,128,0.35595703125,16.25390625,16777216,4.434055632045808,0.02818417327547859
12,mlp.gate_proj,2,32,8,128,48.625,13.4794921875,45088768,3.523107162105424,0.06948298290754923
12,mlp.gate_proj,2,64,8,128,57.375,12.11474609375,45088768,3.523107162105424,0.06948298290754923
12,mlp.gate_proj,2,128,8,128,65.625,11.432373046875,45088768,3.523107162105424,0.06948298290754923
12,mlp.gate_proj,3,32,8,128,20.8125,18.8544921875,45088768,3.523107162105424,0.06948298290754923
12,mlp.gate_proj,3,64,8,128,24.59375,17.48974609375,45088768,3.523107162105424,0.06948298290754923
12,mlp.gate_proj,3,128,8,128,28.203125,16.807373046875,45088768,3.523107162105424,0.06948298290754923
12,mlp.gate_proj,4,32,8,128,9.7109375,24.2294921875,45088768,3.523107162105424,0.06948298290754923
12,mlp.gate_proj,4,64,8,128,11.4765625,22.86474609375,45088768,3.523107162105424,0.06948298290754923
12,mlp.gate_proj,4,128,8,128,13.1640625,22.182373046875,45088768,3.523107162105424,0.06948298290754923
12,mlp.gate_proj,8,32,8,128,0.587890625,45.7294921875,45088768,3.523107162105424,0.06948298290754923
12,mlp.gate_proj,8,64,8,128,0.69384765625,44.36474609375,45088768,3.523107162105424,0.06948298290754923
12,mlp.gate_proj,8,128,8,128,0.79296875,43.682373046875,45088768,3.523107162105424,0.06948298290754923
12,mlp.up_proj,2,32,8,128,45.78125,13.4794921875,45088768,3.0757519740562933,0.008424204381524034
12,mlp.up_proj,2,64,8,128,53.40625,12.11474609375,45088768,3.0757519740562933,0.008424204381524034
12,mlp.up_proj,2,128,8,128,60.25,11.432373046875,45088768,3.0757519740562933,0.008424204381524034
12,mlp.up_proj,3,32,8,128,19.578125,18.8544921875,45088768,3.0757519740562933,0.008424204381524034
12,mlp.up_proj,3,64,8,128,22.84375,17.48974609375,45088768,3.0757519740562933,0.008424204381524034
12,mlp.up_proj,3,128,8,128,25.796875,16.807373046875,45088768,3.0757519740562933,0.008424204381524034
12,mlp.up_proj,4,32,8,128,9.1328125,24.2294921875,45088768,3.0757519740562933,0.008424204381524034
12,mlp.up_proj,4,64,8,128,10.6640625,22.86474609375,45088768,3.0757519740562933,0.008424204381524034
12,mlp.up_proj,4,128,8,128,12.0390625,22.182373046875,45088768,3.0757519740562933,0.008424204381524034
12,mlp.up_proj,8,32,8,128,0.55322265625,45.7294921875,45088768,3.0757519740562933,0.008424204381524034
12,mlp.up_proj,8,64,8,128,0.64453125,44.36474609375,45088768,3.0757519740562933,0.008424204381524034
12,mlp.up_proj,8,128,8,128,0.7255859375,43.682373046875,45088768,3.0757519740562933,0.008424204381524034
12,mlp.down_proj,2,32,8,128,45.125,13.4794921875,45088768,3.291699935375262,0.04477087675121925
12,mlp.down_proj,2,64,8,128,52.5625,12.11474609375,45088768,3.291699935375262,0.04477087675121925
12,mlp.down_proj,2,128,8,128,59.25,11.432373046875,45088768,3.291699935375262,0.04477087675121925
12,mlp.down_proj,3,32,8,128,19.296875,18.8544921875,45088768,3.291699935375262,0.04477087675121925
12,mlp.down_proj,3,64,8,128,22.484375,17.48974609375,45088768,3.291699935375262,0.04477087675121925
12,mlp.down_proj,3,128,8,128,25.390625,16.807373046875,45088768,3.291699935375262,0.04477087675121925
12,mlp.down_proj,4,32,8,128,9.0078125,24.2294921875,45088768,3.291699935375262,0.04477087675121925
12,mlp.down_proj,4,64,8,128,10.5,22.86474609375,45088768,3.291699935375262,0.04477087675121925
12,mlp.down_proj,4,128,8,128,11.8515625,22.182373046875,45088768,3.291699935375262,0.04477087675121925
12,mlp.down_proj,8,32,8,128,0.544921875,45.7294921875,45088768,3.291699935375262,0.04477087675121925
12,mlp.down_proj,8,64,8,128,0.634765625,44.36474609375,45088768,3.291699935375262,0.04477087675121925
12,mlp.down_proj,8,128,8,128,0.7138671875,43.682373046875,45088768,3.291699935375262,0.04477087675121925
13,self_attn.q_proj,2,32,8,128,37.78125,5.015625,16777216,4.246715043246877,0.0016903852157885975
13,self_attn.q_proj,2,64,8,128,44.46875,4.5078125,16777216,4.246715043246877,0.0016903852157885975
13,self_attn.q_proj,2,128,8,128,53.40625,4.25390625,16777216,4.246715043246877,0.0016903852157885975
13,self_attn.q_proj,3,32,8,128,16.171875,7.015625,16777216,4.246715043246877,0.0016903852157885975
13,self_attn.q_proj,3,64,8,128,19.0625,6.5078125,16777216,4.246715043246877,0.0016903852157885975
13,self_attn.q_proj,3,128,8,128,23.078125,6.25390625,16777216,4.246715043246877,0.0016903852157885975
13,self_attn.q_proj,4,32,8,128,7.546875,9.015625,16777216,4.246715043246877,0.0016903852157885975
13,self_attn.q_proj,4,64,8,128,8.890625,8.5078125,16777216,4.246715043246877,0.0016903852157885975
13,self_attn.q_proj,4,128,8,128,10.78125,8.25390625,16777216,4.246715043246877,0.0016903852157885975
13,self_attn.q_proj,8,32,8,128,0.456787109375,17.015625,16777216,4.246715043246877,0.0016903852157885975
13,self_attn.q_proj,8,64,8,128,0.53759765625,16.5078125,16777216,4.246715043246877,0.0016903852157885975
13,self_attn.q_proj,8,128,8,128,0.6494140625,16.25390625,16777216,4.246715043246877,0.0016903852157885975
13,self_attn.v_proj,2,32,8,128,23.65625,5.015625,16777216,3.240945054885195,0.052735853685203955
13,self_attn.v_proj,2,64,8,128,27.703125,4.5078125,16777216,3.240945054885195,0.052735853685203955
13,self_attn.v_proj,2,128,8,128,31.390625,4.25390625,16777216,3.240945054885195,0.052735853685203955
13,self_attn.v_proj,3,32,8,128,10.1171875,7.015625,16777216,3.240945054885195,0.052735853685203955
13,self_attn.v_proj,3,64,8,128,11.859375,6.5078125,16777216,3.240945054885195,0.052735853685203955
13,self_attn.v_proj,3,128,8,128,13.4375,6.25390625,16777216,3.240945054885195,0.052735853685203955
13,self_attn.v_proj,4,32,8,128,4.71875,9.015625,16777216,3.240945054885195,0.052735853685203955
13,self_attn.v_proj,4,64,8,128,5.53515625,8.5078125,16777216,3.240945054885195,0.052735853685203955
13,self_attn.v_proj,4,128,8,128,6.2734375,8.25390625,16777216,3.240945054885195,0.052735853685203955
13,self_attn.v_proj,8,32,8,128,0.285888671875,17.015625,16777216,3.240945054885195,0.052735853685203955
13,self_attn.v_proj,8,64,8,128,0.334716796875,16.5078125,16777216,3.240945054885195,0.052735853685203955
13,self_attn.v_proj,8,128,8,128,0.378173828125,16.25390625,16777216,3.240945054885195,0.052735853685203955
13,self_attn.k_proj,2,32,8,128,38.625,5.015625,16777216,4.160297130333501,0.018033914327626594
13,self_attn.k_proj,2,64,8,128,45.5,4.5078125,16777216,4.160297130333501,0.018033914327626594
13,self_attn.k_proj,2,128,8,128,54.8125,4.25390625,16777216,4.160297130333501,0.018033914327626594
13,self_attn.k_proj,3,32,8,128,16.515625,7.015625,16777216,4.160297130333501,0.018033914327626594
13,self_attn.k_proj,3,64,8,128,19.46875,6.5078125,16777216,4.160297130333501,0.018033914327626594
13,self_attn.k_proj,3,128,8,128,23.75,6.25390625,16777216,4.160297130333501,0.018033914327626594
13,self_attn.k_proj,4,32,8,128,7.70703125,9.015625,16777216,4.160297130333501,0.018033914327626594
13,self_attn.k_proj,4,64,8,128,9.0859375,8.5078125,16777216,4.160297130333501,0.018033914327626594
13,self_attn.k_proj,4,128,8,128,11.09375,8.25390625,16777216,4.160297130333501,0.018033914327626594
13,self_attn.k_proj,8,32,8,128,0.466552734375,17.015625,16777216,4.160297130333501,0.018033914327626594
13,self_attn.k_proj,8,64,8,128,0.5498046875,16.5078125,16777216,4.160297130333501,0.018033914327626594
13,self_attn.k_proj,8,128,8,128,0.66796875,16.25390625,16777216,4.160297130333501,0.018033914327626594
13,self_attn.o_proj,2,32,8,128,23.109375,5.015625,16777216,4.47524457880676,0.029322220992207545
13,self_attn.o_proj,2,64,8,128,26.9375,4.5078125,16777216,4.47524457880676,0.029322220992207545
13,self_attn.o_proj,2,128,8,128,30.453125,4.25390625,16777216,4.47524457880676,0.029322220992207545
13,self_attn.o_proj,3,32,8,128,9.8984375,7.015625,16777216,4.47524457880676,0.029322220992207545
13,self_attn.o_proj,3,64,8,128,11.5703125,6.5078125,16777216,4.47524457880676,0.029322220992207545
13,self_attn.o_proj,3,128,8,128,13.1171875,6.25390625,16777216,4.47524457880676,0.029322220992207545
13,self_attn.o_proj,4,32,8,128,4.62109375,9.015625,16777216,4.47524457880676,0.029322220992207545
13,self_attn.o_proj,4,64,8,128,5.40234375,8.5078125,16777216,4.47524457880676,0.029322220992207545
13,self_attn.o_proj,4,128,8,128,6.125,8.25390625,16777216,4.47524457880676,0.029322220992207545
13,self_attn.o_proj,8,32,8,128,0.27978515625,17.015625,16777216,4.47524457880676,0.029322220992207545
13,self_attn.o_proj,8,64,8,128,0.32666015625,16.5078125,16777216,4.47524457880676,0.029322220992207545
13,self_attn.o_proj,8,128,8,128,0.369140625,16.25390625,16777216,4.47524457880676,0.029322220992207545
13,mlp.gate_proj,2,32,8,128,48.46875,13.4794921875,45088768,3.492987813719813,0.06384026721226603
13,mlp.gate_proj,2,64,8,128,57.15625,12.11474609375,45088768,3.492987813719813,0.06384026721226603
13,mlp.gate_proj,2,128,8,128,65.375,11.432373046875,45088768,3.492987813719813,0.06384026721226603
13,mlp.gate_proj,3,32,8,128,20.734375,18.8544921875,45088768,3.492987813719813,0.06384026721226603
13,mlp.gate_proj,3,64,8,128,24.484375,17.48974609375,45088768,3.492987813719813,0.06384026721226603
13,mlp.gate_proj,3,128,8,128,28.078125,16.807373046875,45088768,3.492987813719813,0.06384026721226603
13,mlp.gate_proj,4,32,8,128,9.671875,24.2294921875,45088768,3.492987813719813,0.06384026721226603
13,mlp.gate_proj,4,64,8,128,11.4296875,22.86474609375,45088768,3.492987813719813,0.06384026721226603
13,mlp.gate_proj,4,128,8,128,13.1015625,22.182373046875,45088768,3.492987813719813,0.06384026721226603
13,mlp.gate_proj,8,32,8,128,0.58544921875,45.7294921875,45088768,3.492987813719813,0.06384026721226603
13,mlp.gate_proj,8,64,8,128,0.69091796875,44.36474609375,45088768,3.492987813719813,0.06384026721226603
13,mlp.gate_proj,8,128,8,128,0.78955078125,43.682373046875,45088768,3.492987813719813,0.06384026721226603
13,mlp.up_proj,2,32,8,128,46.28125,13.4794921875,45088768,3.099709982186448,0.012108173098244517
13,mlp.up_proj,2,64,8,128,53.96875,12.11474609375,45088768,3.099709982186448,0.012108173098244517
13,mlp.up_proj,2,128,8,128,60.90625,11.432373046875,45088768,3.099709982186448,0.012108173098244517
13,mlp.up_proj,3,32,8,128,19.796875,18.8544921875,45088768,3.099709982186448,0.012108173098244517
13,mlp.up_proj,3,64,8,128,23.09375,17.48974609375,45088768,3.099709982186448,0.012108173098244517
13,mlp.up_proj,3,128,8,128,26.09375,16.807373046875,45088768,3.099709982186448,0.012108173098244517
13,mlp.up_proj,4,32,8,128,9.234375,24.2294921875,45088768,3.099709982186448,0.012108173098244517
13,mlp.up_proj,4,64,8,128,10.7734375,22.86474609375,45088768,3.099709982186448,0.012108173098244517
13,mlp.up_proj,4,128,8,128,12.1796875,22.182373046875,45088768,3.099709982186448,0.012108173098244517
13,mlp.up_proj,8,32,8,128,0.55908203125,45.7294921875,45088768,3.099709982186448,0.012108173098244517
13,mlp.up_proj,8,64,8,128,0.65185546875,44.36474609375,45088768,3.099709982186448,0.012108173098244517
13,mlp.up_proj,8,128,8,128,0.7333984375,43.682373046875,45088768,3.099709982186448,0.012108173098244517
13,mlp.down_proj,2,32,8,128,45.46875,13.4794921875,45088768,3.647359138499682,0.10937349253464365
13,mlp.down_proj,2,64,8,128,52.9375,12.11474609375,45088768,3.647359138499682,0.10937349253464365
13,mlp.down_proj,2,128,8,128,59.6875,11.432373046875,45088768,3.647359138499682,0.10937349253464365
13,mlp.down_proj,3,32,8,128,19.4375,18.8544921875,45088768,3.647359138499682,0.10937349253464365
13,mlp.down_proj,3,64,8,128,22.65625,17.48974609375,45088768,3.647359138499682,0.10937349253464365
