module,param_count,layer,percentile_0,percentile_99,percentile_999,percentile_9999,percentile_100,kurtosis
mlp.up_proj,872415232,119,1.2050804798491299e-11,0.0247802734375,0.031982421875,0.03955078125,0.474609375,3.31594505434606
mlp.up_proj,872415232,120,2.3305801732931286e-11,0.024658203125,0.03173828125,0.03857421875,0.37109375,3.1681079892286585
mlp.up_proj,872415232,121,2.6489033189136535e-11,0.02490234375,0.031982421875,0.0390625,0.349609375,3.288925343791402
mlp.up_proj,872415232,122,2.4442670110147446e-11,0.0250244140625,0.0322265625,0.0390625,0.4375,3.157312603981274
mlp.up_proj,872415232,123,1.978150976356119e-11,0.0250244140625,0.0322265625,0.041015625,0.3515625,3.3265092324269987
mlp.up_proj,872415232,124,1.2221335055073723e-11,0.025146484375,0.032958984375,0.046630859375,0.416015625,3.7990535656390336
mlp.up_proj,872415232,125,8.458300726488233e-11,0.0250244140625,0.0341796875,0.046630859375,0.59375,4.162995499482143
post_attention_layernorm,16384,0,1.1861324310302734e-05,0.026611328125,0.05602246093750196,0.09735493164058262,0.111328125,52.629201835544634
post_attention_layernorm,16384,1,6.4373016357421875e-06,0.03173828125,0.04176879882812745,0.10166635742183949,0.12890625,14.080291668049416
post_attention_layernorm,16384,2,5.885958671569824e-07,0.03662109375,0.04043383789062549,0.06627119140624771,0.0791015625,4.593104051317658
post_attention_layernorm,16384,3,1.71661376953125e-05,0.041259765625,0.04409594726562549,0.04988779296874313,0.06982421875,4.516452183660081
post_attention_layernorm,16384,4,1.621246337890625e-05,0.04345703125,0.04963842773437843,0.07952749023435324,0.1220703125,5.637639731588737
post_attention_layernorm,16384,5,1.049041748046875e-05,0.04833984375,0.06328955078125098,0.08525180664060095,0.216796875,7.874019535163775
post_attention_layernorm,16384,6,8.67992639541626e-07,0.0517578125,0.05532641601562549,0.05739382324218578,0.091796875,3.1494086603326124
post_attention_layernorm,16384,7,2.4884939193725586e-06,0.051513671875,0.05419921875,0.05615234375,0.08154296875,3.8685697520972187
post_attention_layernorm,16384,8,8.207280188798904e-09,0.049560546875,0.05224609375,0.06131562499996335,0.162109375,5.929910491988275
post_attention_layernorm,16384,9,1.4379620552062988e-06,0.048583984375,0.05126953125,0.07531997070311469,0.2021484375,12.150415613931274
post_attention_layernorm,16384,10,3.2901763916015625e-05,0.05029296875,0.05239672851562549,0.06173120117185782,0.23046875,21.188343642274877
post_attention_layernorm,16384,11,3.904104232788086e-06,0.052978515625,0.05517578125,0.058656079101557346,0.2412109375,24.007360084097495
post_attention_layernorm,16384,12,3.382563591003418e-06,0.058837890625,0.060791015625,0.06302983398437156,0.26171875,28.908159580068485
post_attention_layernorm,16384,13,4.507601261138916e-07,0.06298828125,0.06475439453125098,0.06689453125,0.240234375,29.876186036197154
post_attention_layernorm,16384,14,3.557652235031128e-07,0.0654296875,0.06689453125,0.06853598632812385,0.08984375,25.34999775429094
post_attention_layernorm,16384,15,6.735324859619141e-06,0.0634765625,0.06494140625,0.0654296875,0.07763671875,31.41703621633779
post_attention_layernorm,16384,16,7.033348083496094e-06,0.0595703125,0.06142993164062549,0.06298828125,0.07958984375,29.406689217588298
post_attention_layernorm,16384,17,6.020069122314453e-06,0.05908203125,0.060546875,0.06201171875,0.07763671875,24.30397136698168
post_attention_layernorm,16384,18,1.0371208190917969e-05,0.06103515625,0.06298828125,0.06414145507812385,0.06494140625,19.346429160917317
post_attention_layernorm,16384,19,1.0788440704345703e-05,0.064453125,0.06640625,0.0673828125,0.06787109375,22.650521404486245
post_attention_layernorm,16384,20,2.2411346435546875e-05,0.06884765625,0.0703125,0.07195395507812385,0.0771484375,34.6725883423614
post_attention_layernorm,16384,21,2.1219253540039062e-05,0.07080078125,0.07275390625,0.07341879882812385,0.07373046875,49.01387045709881
post_attention_layernorm,16384,22,3.3080577850341797e-06,0.07275390625,0.07421875,0.07537192382812385,0.07568359375,60.09690570522034
post_attention_layernorm,16384,23,6.008148193359375e-05,0.076171875,0.07763671875,0.07861328125,0.080078125,77.45714974467964
post_attention_layernorm,16384,24,4.9591064453125e-05,0.080078125,0.08154296875,0.08269614257812385,0.08447265625,97.33925652497695
post_attention_layernorm,16384,25,3.504753112792969e-05,0.0830078125,0.08447265625,0.08544921875,0.0869140625,113.55200811952436
post_attention_layernorm,16384,26,1.9311904907226562e-05,0.08544921875,0.08672705078125098,0.08775556640624771,0.08837890625,123.93784706292176
post_attention_layernorm,16384,27,4.708766937255859e-06,0.087890625,0.08935546875,0.09050864257812385,0.0908203125,132.65341834641845
post_attention_layernorm,16384,28,5.984306335449219e-05,0.0908203125,0.09228515625,0.09343833007812385,0.09375,145.96590238341923
post_attention_layernorm,16384,29,1.8835067749023438e-05,0.09326171875,0.0947265625,0.09521484375,0.095703125,162.60105578416264
post_attention_layernorm,16384,30,2.181529998779297e-05,0.095703125,0.09716796875,0.09814453125,0.09814453125,182.4219555875419
post_attention_layernorm,16384,31,2.9325485229492188e-05,0.0986328125,0.099609375,0.1005859375,0.10107421875,211.37632051821384
post_attention_layernorm,16384,32,0.00021648406982421875,0.10107421875,0.1025390625,0.11025805664061927,0.11328125,209.37841104250975
post_attention_layernorm,16384,33,0.000606536865234375,0.10302734375,0.1044921875,0.11203457031249542,0.1201171875,194.55533219942023
post_attention_layernorm,16384,34,7.963180541992188e-05,0.1044921875,0.10595703125,0.11100605468748626,0.11865234375,183.44203842395243
post_attention_layernorm,16384,35,0.013916015625,0.1064453125,0.10791015625,0.11074633789061927,0.11376953125,116.64357361415985
post_attention_layernorm,16384,36,0.0029144287109375,0.11669921875,0.1181640625,0.12060546875,0.12060546875,128.38674637629092
post_attention_layernorm,16384,37,0.01806640625,0.125,0.126953125,0.1279296875,0.1298828125,122.93920193779722
post_attention_layernorm,16384,38,7.62939453125e-05,0.134765625,0.13671875,0.1380485351562477,0.1396484375,150.2121682704106
post_attention_layernorm,16384,39,0.0003757476806640625,0.1416015625,0.1435546875,0.14453125,0.146484375,158.44721974436143
post_attention_layernorm,16384,40,0.0281982421875,0.1474609375,0.1494140625,0.1507438476562477,0.1533203125,117.47866577087576
post_attention_layernorm,16384,41,4.482269287109375e-05,0.158203125,0.16015625,0.162109375,0.162109375,142.69804723966843
post_attention_layernorm,16384,42,4.029273986816406e-05,0.1650390625,0.16796875,0.1692985351562477,0.1708984375,151.79137174241126
post_attention_layernorm,16384,43,0.01416015625,0.1689453125,0.1708984375,0.1728515625,0.1728515625,147.13787933075452
post_attention_layernorm,16384,44,0.022216796875,0.1708984375,0.173828125,0.1748046875,0.17578125,149.2435579134896
post_attention_layernorm,16384,45,0.001861572265625,0.1748046875,0.1767578125,0.1780875976562477,0.1787109375,167.0515727052455
post_attention_layernorm,16384,46,0.0146484375,0.1748046875,0.1767578125,0.177734375,0.1787109375,157.22689358419657
post_attention_layernorm,16384,47,0.00084686279296875,0.17578125,0.177734375,0.1790641601562477,0.1796875,176.37106101527448
post_attention_layernorm,16384,48,0.000255584716796875,0.177734375,0.1796875,0.1806640625,0.181640625,183.18128615037634
post_attention_layernorm,16384,49,0.00011873245239257812,0.1806640625,0.18359375,0.1845703125,0.1845703125,190.24591826154756
post_attention_layernorm,16384,50,8.392333984375e-05,0.18359375,0.185546875,0.1865234375,0.1884765625,193.28005656851659
post_attention_layernorm,16384,51,0.000186920166015625,0.185546875,0.1875,0.1888297851562477,0.189453125,197.91144962544539
post_attention_layernorm,16384,52,0.00052642822265625,0.1865234375,0.1884765625,0.189453125,0.189453125,198.24484332144854
post_attention_layernorm,16384,53,0.00018787384033203125,0.185546875,0.1865234375,0.1884765625,0.189453125,202.24094902635133
post_attention_layernorm,16384,54,0.000247955322265625,0.1884765625,0.1904296875,0.1907829101562477,0.19140625,207.6718608573662
post_attention_layernorm,16384,55,4.410743713378906e-06,0.19140625,0.193359375,0.1943359375,0.1943359375,211.53041392605735
post_attention_layernorm,16384,56,0.0003833770751953125,0.1943359375,0.1953125,0.197265625,0.197265625,213.4915219794864
post_attention_layernorm,16384,57,0.0015411376953125,0.1962890625,0.1982421875,0.2001953125,0.201171875,212.14085149101174
post_attention_layernorm,16384,58,0.0002574920654296875,0.1982421875,0.2001953125,0.201171875,0.2041015625,215.36359552879773
post_attention_layernorm,16384,59,0.000537872314453125,0.2001953125,0.201171875,0.20285488281249542,0.2041015625,212.96108212833775
post_attention_layernorm,16384,60,0.000797271728515625,0.201171875,0.203125,0.203125,0.2060546875,212.7863730787343
post_attention_layernorm,16384,61,0.000396728515625,0.2021484375,0.2041015625,0.205078125,0.205078125,218.40733593011663
post_attention_layernorm,16384,62,0.000762939453125,0.201171875,0.2021484375,0.2041015625,0.2041015625,225.37465963151863
post_attention_layernorm,16384,63,0.00469970703125,0.201171875,0.203125,0.2041015625,0.2041015625,231.54112904357825
post_attention_layernorm,16384,64,0.002197265625,0.2041015625,0.205078125,0.2060546875,0.2060546875,226.50922826753387
post_attention_layernorm,16384,65,0.0001983642578125,0.2041015625,0.205078125,0.2060546875,0.20703125,227.18888604189024
post_attention_layernorm,16384,66,1.1175870895385742e-06,0.205078125,0.20703125,0.2080078125,0.2080078125,229.65193305474367
post_attention_layernorm,16384,67,8.96453857421875e-05,0.20703125,0.2080078125,0.2099609375,0.2119140625,232.01601556126477
post_attention_layernorm,16384,68,0.00101470947265625,0.208984375,0.2099609375,0.2109375,0.2109375,235.19554777662356
post_attention_layernorm,16384,69,0.00147247314453125,0.2099609375,0.2109375,0.2119140625,0.212890625,237.94677738344072
post_attention_layernorm,16384,70,0.00017452239990234375,0.2109375,0.2119140625,0.2138671875,0.21484375,238.70759701870585
post_attention_layernorm,16384,71,0.00043487548828125,0.2119140625,0.2138671875,0.21484375,0.21484375,241.43051926986797
post_attention_layernorm,16384,72,0.000919342041015625,0.2138671875,0.21484375,0.2158203125,0.2158203125,242.0031469212542
post_attention_layernorm,16384,73,0.00091552734375,0.21484375,0.2158203125,0.216796875,0.216796875,243.02907782140574
post_attention_layernorm,16384,74,0.000782012939453125,0.2158203125,0.2177734375,0.2181266601562477,0.21875,243.92271606782938
post_attention_layernorm,16384,75,0.0018768310546875,0.216796875,0.2177734375,0.21875,0.21875,243.60412053885423
post_attention_layernorm,16384,76,0.00148773193359375,0.2177734375,0.21875,0.2197265625,0.220703125,244.23316027856885
post_attention_layernorm,16384,77,0.001678466796875,0.21875,0.2197265625,0.220703125,0.2216796875,244.95559887679877
post_attention_layernorm,16384,78,0.003631591796875,0.21875,0.220703125,0.2216796875,0.2216796875,250.63519878571307
post_attention_layernorm,16384,79,0.003692626953125,0.2197265625,0.2216796875,0.22265625,0.22265625,250.95332154108243
post_attention_layernorm,16384,80,0.00909423828125,0.2216796875,0.22265625,0.2239860351562477,0.2255859375,249.22827962975222
post_attention_layernorm,16384,81,0.003173828125,0.2236328125,0.224609375,0.2255859375,0.2265625,251.41208470866457
post_attention_layernorm,16384,82,0.0025787353515625,0.224609375,0.2255859375,0.2269157226562477,0.2275390625,249.78842195933484
post_attention_layernorm,16384,83,0.0023193359375,0.2265625,0.2275390625,0.228515625,0.2294921875,249.81884304457608
post_attention_layernorm,16384,84,0.009521484375,0.2275390625,0.228515625,0.2294921875,0.2294921875,249.45280829186325
post_attention_layernorm,16384,85,0.0030059814453125,0.2294921875,0.23046875,0.2314453125,0.232421875,251.83176282689035
post_attention_layernorm,16384,86,0.0040283203125,0.23046875,0.232421875,0.2333984375,0.234375,250.10464765605153
post_attention_layernorm,16384,87,0.006072998046875,0.232421875,0.23400097656250196,0.2353515625,0.2353515625,252.25194773343773
post_attention_layernorm,16384,88,0.004791259765625,0.234375,0.2353515625,0.236328125,0.23828125,252.29345387198578
post_attention_layernorm,16384,89,0.00732421875,0.2353515625,0.2373046875,0.2373046875,0.23828125,249.97517332595257
post_attention_layernorm,16384,90,0.004547119140625,0.2373046875,0.23828125,0.2396110351562477,0.240234375,250.25631881845507
post_attention_layernorm,16384,91,0.0048828125,0.2392578125,0.240234375,0.2412109375,0.2412109375,251.42668443109068
post_attention_layernorm,16384,92,0.004425048828125,0.2412109375,0.2421875,0.2431640625,0.2431640625,252.98275338081584
post_attention_layernorm,16384,93,0.006683349609375,0.2431640625,0.2451171875,0.2454704101562477,0.2470703125,253.59992405782688
post_attention_layernorm,16384,94,0.007476806640625,0.2451171875,0.24609375,0.2470703125,0.2490234375,254.34954413389136
post_attention_layernorm,16384,95,0.0126953125,0.2470703125,0.2490234375,0.251953125,0.255859375,259.88645528909734
post_attention_layernorm,16384,96,0.01141357421875,0.2490234375,0.25,0.2526595703124954,0.25390625,262.99419585718886
post_attention_layernorm,16384,97,0.01129150390625,0.25,0.251953125,0.25390625,0.25390625,266.266457141471
post_attention_layernorm,16384,98,0.003997802734375,0.251953125,0.25390625,0.2546126953124954,0.255859375,272.12344238495507
post_attention_layernorm,16384,99,0.00040435791015625,0.25390625,0.255859375,0.2578125,0.2578125,275.00228931863984
post_attention_layernorm,16384,100,0.0002307891845703125,0.255859375,0.2578125,0.259765625,0.26171875,270.487970607696
post_attention_layernorm,16384,101,0.005218505859375,0.259765625,0.259765625,0.26171875,0.263671875,269.79157267268283
post_attention_layernorm,16384,102,0.00848388671875,0.26171875,0.263671875,0.263671875,0.265625,275.75412988528893
post_attention_layernorm,16384,103,0.003692626953125,0.263671875,0.265625,0.267578125,0.271484375,266.65738468758065
post_attention_layernorm,16384,104,0.00958251953125,0.265625,0.26953125,0.271484375,0.2734375,270.3654766281465
post_attention_layernorm,16384,105,0.0087890625,0.26953125,0.271484375,0.275390625,0.275390625,274.28099592409205
post_attention_layernorm,16384,106,0.01226806640625,0.271484375,0.2734375,0.27734375,0.27734375,265.27112206128413
post_attention_layernorm,16384,107,0.01007080078125,0.275390625,0.27734375,0.28125,0.28125,259.27460419270614
post_attention_layernorm,16384,108,0.0133056640625,0.27734375,0.28125,0.2858626953124954,0.287109375,254.57260451945302
post_attention_layernorm,16384,109,0.00909423828125,0.28125,0.28515625,0.28852226562499084,0.29296875,244.16118016668355
post_attention_layernorm,16384,110,0.009765625,0.28515625,0.2890625,0.2956283203124954,0.296875,248.01550378115647
post_attention_layernorm,16384,111,0.01123046875,0.291015625,0.294921875,0.3034408203124954,0.3046875,263.3785078085147
post_attention_layernorm,16384,112,0.01177978515625,0.294921875,0.296875,0.3034408203124954,0.310546875,263.816526640607
post_attention_layernorm,16384,113,0.00811767578125,0.298828125,0.30078125,0.3046875,0.30859375,250.3061167853173
post_attention_layernorm,16384,114,0.006744384765625,0.3046875,0.306640625,0.3093001953124954,0.3125,246.89466716215424
post_attention_layernorm,16384,115,0.0032806396484375,0.310546875,0.3125,0.3151595703124954,0.322265625,241.04652862128773
post_attention_layernorm,16384,116,0.003173828125,0.31640625,0.318359375,0.3229720703124954,0.328125,228.9903877137906
post_attention_layernorm,16384,117,0.006805419921875,0.32421875,0.326171875,0.330078125,0.333984375,196.5349377145683
post_attention_layernorm,16384,118,0.01318359375,0.330078125,0.33203125,0.3385970703124954,0.341796875,210.67879824944904
post_attention_layernorm,16384,119,0.0732421875,0.353515625,0.357421875,0.365234375,0.3671875,306.4578824175518
post_attention_layernorm,16384,120,0.027099609375,0.365234375,0.3671875,0.37109375,0.373046875,266.2233311112623
