module,param_count,layer,percentile_0,percentile_99,percentile_999,percentile_9999,percentile_100,kurtosis
self_attn.k_proj,8388608,58,3.7834979593753815e-09,0.072265625,0.12060546875,0.2314453125,0.58203125,9.455784546056366
self_attn.k_proj,8388608,59,3.219611244276166e-10,0.0771484375,0.12255859375,0.240234375,0.66796875,9.401244027971893
self_attn.k_proj,8388608,60,1.949956640601158e-09,0.07958984375,0.11474609375,0.169921875,0.400390625,4.6580458037129295
self_attn.k_proj,8388608,61,1.2587406672537327e-09,0.0791015625,0.1259765625,0.232421875,0.62890625,8.907720991299062
self_attn.k_proj,8388608,62,1.0186340659856796e-09,0.061767578125,0.1298828125,0.326171875,0.98828125,40.33582291351143
self_attn.k_proj,8388608,63,1.5370460459962487e-10,0.078125,0.1259765625,0.2470703125,0.81640625,12.01756647754177
self_attn.k_proj,8388608,64,3.434251993894577e-09,0.08251953125,0.12060546875,0.1845703125,0.435546875,5.297340193829493
self_attn.k_proj,8388608,65,1.6370904631912708e-09,0.06884765625,0.119140625,0.267578125,1.9765625,34.57480150984642
self_attn.k_proj,8388608,66,5.638867150992155e-10,0.07763671875,0.1220703125,0.22265625,0.71875,8.139403936870462
self_attn.k_proj,8388608,67,1.709850039333105e-09,0.08056640625,0.1162109375,0.1875,0.486328125,5.08585050191573
self_attn.k_proj,8388608,68,1.0477378964424133e-08,0.07763671875,0.11181640625,0.1796875,0.5234375,4.799619369814445
self_attn.k_proj,8388608,69,2.5174813345074654e-09,0.07958984375,0.1181640625,0.1865234375,0.427734375,5.131691117968469
self_attn.k_proj,8388608,70,4.045432433485985e-09,0.0751953125,0.10693359375,0.166015625,0.56640625,4.514398680237248
self_attn.k_proj,8388608,71,5.558831617236137e-09,0.07666015625,0.10693359375,0.1533203125,0.349609375,4.023973431437011
self_attn.k_proj,8388608,72,4.190951585769653e-09,0.07568359375,0.10546875,0.1455078125,0.431640625,4.0646408785562045
self_attn.k_proj,8388608,73,5.711626727133989e-10,0.07666015625,0.10595703125,0.1435546875,0.380859375,4.183042627948163
self_attn.k_proj,8388608,74,1.0652001947164536e-08,0.07421875,0.10693359375,0.15234375,0.435546875,4.133060162572276
self_attn.k_proj,8388608,75,1.877197064459324e-09,0.07080078125,0.099609375,0.1484375,0.384765625,4.12034204854751
self_attn.k_proj,8388608,76,3.4378899727016687e-10,0.06982421875,0.0986328125,0.1328125,0.404296875,4.022857106083322
self_attn.k_proj,8388608,77,6.9267116487026215e-09,0.0712890625,0.099609375,0.14369072265526484,0.439453125,4.035307115689597
self_attn.k_proj,8388608,78,1.418811734765768e-09,0.07275390625,0.10009765625,0.1435546875,0.8203125,4.022738840866351
self_attn.k_proj,8388608,79,1.2460077414289117e-10,0.072265625,0.1044921875,0.1728515625,0.70703125,5.063836506881257
self_attn.o_proj,67108864,0,1.2846612662542611e-11,0.020263671875,0.031982421875,0.052734375,0.447265625,10.837524828006188
self_attn.o_proj,67108864,1,6.002665031701326e-10,0.026611328125,0.036865234375,0.058349609375,0.53125,5.236964777566277
self_attn.o_proj,67108864,2,9.1313268058002e-10,0.0286865234375,0.039794921875,0.062255859375,0.2890625,3.659352068139551
self_attn.o_proj,67108864,3,2.580691216280684e-11,0.02783203125,0.0380859375,0.0576171875,0.2734375,3.6395616733522904
self_attn.o_proj,67108864,4,4.984030965715647e-10,0.02880859375,0.04345703125,0.07666015625,0.71875,6.273245320000593
self_attn.o_proj,67108864,5,1.191438059322536e-10,0.028564453125,0.0380859375,0.050537109375,0.259765625,3.2950351794613675
self_attn.o_proj,67108864,6,9.595169103704393e-11,0.028076171875,0.036865234375,0.046875,0.2265625,3.186909078283709
self_attn.o_proj,67108864,7,2.955857780762017e-11,0.028076171875,0.037109375,0.048095703125,0.1865234375,3.226283796521862
self_attn.o_proj,67108864,8,1.7553247744217515e-10,0.02880859375,0.038330078125,0.05126953125,0.353515625,3.3089644774577396
self_attn.o_proj,67108864,9,1.8917489796876907e-10,0.0289306640625,0.038818359375,0.05419921875,0.2099609375,3.342557236971617
self_attn.o_proj,67108864,10,3.2514435588382185e-11,0.0279541015625,0.036865234375,0.04638671875,0.251953125,3.197919883070184
self_attn.o_proj,67108864,11,2.5283952709287405e-10,0.028564453125,0.036865234375,0.044677734375,0.234375,3.1088170775181947
self_attn.o_proj,67108864,12,3.6925484891980886e-10,0.0286865234375,0.037841796875,0.049560546875,0.203125,3.194289905831224
self_attn.o_proj,67108864,13,8.139977580867708e-11,0.028564453125,0.03759765625,0.04931640625,0.1982421875,3.2068579854984693
self_attn.o_proj,67108864,14,1.9826984498649836e-10,0.02783203125,0.036376953125,0.044921875,0.1962890625,3.1366069083359447
self_attn.o_proj,67108864,15,5.184119800105691e-11,0.0281982421875,0.03662109375,0.04443359375,0.205078125,3.0938945061697978
self_attn.o_proj,67108864,16,3.019522409886122e-10,0.0284423828125,0.037109375,0.046630859375,0.2021484375,3.1474698055685746
self_attn.o_proj,67108864,17,3.660716174636036e-11,0.0279541015625,0.036376953125,0.045654296875,0.23046875,3.1626931541221217
self_attn.o_proj,67108864,18,2.0463630789890885e-10,0.02783203125,0.0361328125,0.043701171875,0.2392578125,3.125731608779786
self_attn.o_proj,67108864,19,1.0686562745831907e-11,0.0296630859375,0.03857421875,0.046875,0.375,3.143411751352025
self_attn.o_proj,67108864,20,6.275513442233205e-11,0.0291748046875,0.037841796875,0.046142578125,0.43359375,3.1821738400891446
self_attn.o_proj,67108864,21,2.000888343900442e-10,0.0284423828125,0.036865234375,0.045166015625,0.37109375,3.252800272517037
self_attn.o_proj,67108864,22,3.255991032347083e-10,0.030029296875,0.038818359375,0.046875,0.3984375,3.407537112907576
self_attn.o_proj,67108864,23,6.957634468562901e-11,0.029541015625,0.038330078125,0.046875,0.455078125,3.477447502933567
self_attn.o_proj,67108864,24,8.658389560878277e-10,0.0296630859375,0.039306640625,0.0595703125,0.49609375,4.392831990482818
self_attn.o_proj,67108864,25,2.8421709430404007e-11,0.0296630859375,0.038330078125,0.046630859375,0.7890625,4.369417392591403
self_attn.o_proj,67108864,26,1.7280399333685637e-11,0.0294189453125,0.0380859375,0.046630859375,0.55078125,3.8007456573681297
self_attn.o_proj,67108864,27,5.3660187404602766e-11,0.028564453125,0.03759765625,0.048095703125,0.41796875,3.9338062405294827
self_attn.o_proj,67108864,28,3.41970007866621e-10,0.02880859375,0.037841796875,0.04736328125,0.87890625,7.180671468274124
self_attn.o_proj,67108864,29,2.837623469531536e-10,0.02880859375,0.03759765625,0.047119140625,1.0078125,6.2592912678215535
self_attn.o_proj,67108864,30,6.139089236967266e-11,0.02880859375,0.037841796875,0.047119140625,0.58203125,3.968305184139603
self_attn.o_proj,67108864,31,1.8985701899509877e-11,0.0279541015625,0.036865234375,0.04638671875,0.4921875,4.338965943591874
self_attn.o_proj,67108864,32,2.0372681319713593e-10,0.02880859375,0.03759765625,0.046875,0.65234375,4.909372446237792
self_attn.o_proj,67108864,33,2.0099832909181714e-10,0.0281982421875,0.037353515625,0.04833984375,0.494140625,4.950690141238252
self_attn.o_proj,67108864,34,4.4565240386873484e-11,0.0283203125,0.037109375,0.048095703125,0.85546875,8.471163153214853
self_attn.o_proj,67108864,35,1.0095391189679503e-10,0.0289306640625,0.039306640625,0.052001953125,0.9765625,13.384040186851125
self_attn.o_proj,67108864,36,3.310560714453459e-10,0.0286865234375,0.037841796875,0.050048828125,0.546875,3.8020734087711454
self_attn.o_proj,67108864,37,1.4551915228366852e-10,0.0289306640625,0.0380859375,0.0478515625,1.1015625,8.501927943818712
self_attn.o_proj,67108864,38,1.5802470443304628e-11,0.02880859375,0.037841796875,0.0478515625,0.6015625,3.7324186568686395
self_attn.o_proj,67108864,39,4.729372449219227e-10,0.0289306640625,0.037841796875,0.046142578125,0.96875,14.324669799139414
self_attn.o_proj,67108864,40,3.1468516681343317e-10,0.0294189453125,0.03857421875,0.0498046875,0.57421875,3.8931780427002822
self_attn.o_proj,67108864,41,2.0736479200422764e-10,0.02880859375,0.037109375,0.04443359375,0.384765625,3.2733611667722022
self_attn.o_proj,67108864,42,1.9281287677586079e-10,0.0291748046875,0.03759765625,0.044921875,0.55859375,3.2821447690514023
self_attn.o_proj,67108864,43,7.457856554538012e-11,0.0289306640625,0.037353515625,0.045654296875,0.62890625,3.6258097383525447
self_attn.o_proj,67108864,44,2.764863893389702e-10,0.0281982421875,0.036865234375,0.046142578125,0.328125,3.290672239796179
self_attn.o_proj,67108864,45,2.2168933355715126e-11,0.02880859375,0.037109375,0.046142578125,0.380859375,3.286454818282029
self_attn.o_proj,67108864,46,5.602487362921238e-10,0.02978515625,0.0380859375,0.045166015625,0.310546875,3.0422681875880886
self_attn.o_proj,67108864,47,2.2464519133791327e-10,0.029052734375,0.03759765625,0.04541015625,0.435546875,3.1382412112094302
self_attn.o_proj,67108864,48,3.296918293926865e-11,0.0291748046875,0.037841796875,0.046630859375,0.455078125,3.3040220858545313
self_attn.o_proj,67108864,49,1.2096279533579946e-10,0.0286865234375,0.036865234375,0.044677734375,0.53125,3.2609543500704152
self_attn.o_proj,67108864,50,7.867129170335829e-11,0.029296875,0.03759765625,0.044921875,0.33203125,3.0647149108573135
self_attn.o_proj,67108864,51,1.837179297581315e-10,0.029052734375,0.03759765625,0.04638671875,0.357421875,3.1549127772403147
self_attn.o_proj,67108864,52,6.548361852765083e-11,0.0279541015625,0.036376953125,0.04638671875,0.333984375,3.5489120619215
self_attn.o_proj,67108864,53,1.716671249596402e-11,0.02880859375,0.037109375,0.04443359375,0.341796875,3.0968604563103006
self_attn.o_proj,67108864,54,1.7462298274040222e-10,0.0286865234375,0.037109375,0.047119140625,0.5625,3.408498872958423
self_attn.o_proj,67108864,55,1.864464138634503e-10,0.028564453125,0.0380859375,0.0634765625,1.59375,90.50309198292088
self_attn.o_proj,67108864,56,1.255102688446641e-10,0.0286865234375,0.036865234375,0.0439453125,0.2080078125,3.0502984151590886
self_attn.o_proj,67108864,57,2.1032064978498966e-11,0.0291748046875,0.03759765625,0.044921875,0.3828125,3.1711409273961717
self_attn.o_proj,67108864,58,6.330083124339581e-10,0.029296875,0.037841796875,0.04541015625,0.55078125,3.2140882616095787
self_attn.o_proj,67108864,59,2.4101609596982598e-11,0.0289306640625,0.037109375,0.04443359375,0.2578125,3.0844639829320624
self_attn.o_proj,67108864,60,4.75210981676355e-11,0.029052734375,0.03759765625,0.04541015625,0.423828125,3.186876059782521
self_attn.o_proj,67108864,61,1.0913936421275139e-10,0.029296875,0.037841796875,0.04541015625,0.2158203125,3.0658059807533258
self_attn.o_proj,67108864,62,2.191882231272757e-10,0.029296875,0.03759765625,0.04541015625,0.578125,3.6406196987645947
self_attn.o_proj,67108864,63,5.311449058353901e-10,0.0286865234375,0.037109375,0.0458984375,0.314453125,3.254844193905368
self_attn.o_proj,67108864,64,7.776179700158536e-11,0.029541015625,0.038330078125,0.046142578125,0.345703125,3.303616601344174
self_attn.o_proj,67108864,65,1.750777300912887e-11,0.02880859375,0.037353515625,0.044921875,1.5078125,55.788911776408774
self_attn.o_proj,67108864,66,3.228706191293895e-11,0.0291748046875,0.0380859375,0.05419921875,0.65234375,4.87020276612268
self_attn.o_proj,67108864,67,8.094502845779061e-11,0.0296630859375,0.038330078125,0.04638671875,0.375,3.258195015368982
self_attn.o_proj,67108864,68,4.874891601502895e-10,0.0302734375,0.03955078125,0.048095703125,0.5,3.2165433919776825
self_attn.o_proj,67108864,69,2.9831426218152046e-10,0.0303955078125,0.03955078125,0.04931640625,0.486328125,3.2990301636429376
self_attn.o_proj,67108864,70,4.6202330850064754e-10,0.029541015625,0.0390625,0.05078125,0.765625,6.146184007523486
self_attn.o_proj,67108864,71,3.2514435588382185e-11,0.0303955078125,0.03955078125,0.048583984375,0.55078125,3.5054969970553578
self_attn.o_proj,67108864,72,3.410605131648481e-11,0.0302734375,0.039794921875,0.049560546875,1.0078125,19.708319403009522
self_attn.o_proj,67108864,73,8.258211892098188e-10,0.03076171875,0.040283203125,0.0517578125,0.69921875,8.158779870855678
self_attn.o_proj,67108864,74,4.019966581836343e-10,0.0306396484375,0.041748046875,0.056884765625,0.79296875,8.66342764383824
self_attn.o_proj,67108864,75,5.420588422566652e-10,0.0322265625,0.04296875,0.056396484375,0.4296875,3.8107046355645395
self_attn.o_proj,67108864,76,2.710294211283326e-10,0.03173828125,0.042724609375,0.057373046875,0.59375,5.712923656026421
self_attn.o_proj,67108864,77,4.956746124662459e-11,0.03271484375,0.04296875,0.05419921875,0.40625,3.57187471428582
self_attn.o_proj,67108864,78,8.86757334228605e-12,0.03173828125,0.041748046875,0.0537109375,0.3828125,3.4134130172123576
self_attn.o_proj,67108864,79,4.602043190971017e-10,0.031494140625,0.04638671875,0.07568359375,0.55078125,6.128242164506094
self_attn.q_proj,67108864,0,5.775291356258094e-11,0.060546875,0.46875,3.5625,72.5,50083.16138095082
self_attn.q_proj,67108864,1,5.9685589803848416e-12,0.037353515625,0.09716796875,0.50390625,6.53125,7682.686712188278
self_attn.q_proj,67108864,2,2.673914423212409e-10,0.037109375,0.07470703125,0.2001953125,3.21875,1434.0545690239107
self_attn.q_proj,67108864,3,2.2396307031158358e-11,0.041748046875,0.07275390625,0.33203125,9.0625,17794.156434784985
self_attn.q_proj,67108864,4,6.330083124339581e-10,0.03955078125,0.06494140625,0.09521484375,0.376953125,7.022209157954158
self_attn.q_proj,67108864,5,5.752553988713771e-11,0.040771484375,0.0615234375,0.095703125,1.5,23.883154423436018
self_attn.q_proj,67108864,6,1.1823431123048067e-10,0.042724609375,0.0625,0.0869140625,0.2255859375,4.734148090725354
self_attn.q_proj,67108864,7,2.455635694786906e-10,0.04150390625,0.06298828125,0.09130859375,0.2158203125,5.294337394021124
self_attn.q_proj,67108864,8,8.697043085703626e-12,0.0419921875,0.059814453125,0.078125,0.298828125,4.232316125754419
self_attn.q_proj,67108864,9,4.5929482439532876e-11,0.0419921875,0.061767578125,0.08544921875,0.5078125,4.63188427853377
self_attn.q_proj,67108864,10,7.639755494892597e-10,0.044677734375,0.06494140625,0.087890625,0.2109375,4.653951059335886
self_attn.q_proj,67108864,11,5.3660187404602766e-11,0.04345703125,0.0615234375,0.08251953125,0.7265625,4.330151547249285
self_attn.q_proj,67108864,12,8.594724931754172e-11,0.04248046875,0.06298828125,0.0859375,0.2421875,4.646924785124906
self_attn.q_proj,67108864,13,8.412825991399586e-11,0.044677734375,0.062255859375,0.07958984375,0.205078125,3.9217833263367528
self_attn.q_proj,67108864,14,5.7980287238024175e-11,0.04638671875,0.0673828125,0.08837890625,0.2080078125,4.480809371448292
self_attn.q_proj,67108864,15,3.001332515850663e-10,0.04541015625,0.064453125,0.08349609375,0.1826171875,4.198525248714015
self_attn.q_proj,67108864,16,2.0554580260068178e-10,0.04541015625,0.06591796875,0.08935546875,0.2041015625,4.117569027976463
self_attn.q_proj,67108864,17,1.5825207810848951e-10,0.046630859375,0.06591796875,0.08544921875,0.19921875,3.922875994305225
self_attn.q_proj,67108864,18,2.4920154828578234e-10,0.048095703125,0.07080078125,0.09716796875,0.2734375,4.2775652908780115
self_attn.q_proj,67108864,19,1.1132215149700642e-09,0.047607421875,0.06982421875,0.09375,0.205078125,4.328052984665264
self_attn.q_proj,67108864,20,7.048583938740194e-11,0.04296875,0.0576171875,0.07275390625,0.185546875,3.6041555063511583
self_attn.q_proj,67108864,21,7.048583938740194e-11,0.04541015625,0.06298828125,0.08251953125,0.20703125,3.8382714894729513
self_attn.q_proj,67108864,22,8.958522812463343e-11,0.044677734375,0.06298828125,0.08447265625,0.1904296875,3.9835508416742784
self_attn.q_proj,67108864,23,5.275069270282984e-11,0.044677734375,0.06103515625,0.078125,0.1865234375,3.7832934326352636
self_attn.q_proj,67108864,24,9.805489753489383e-13,0.043212890625,0.060302734375,0.07958984375,0.228515625,4.2099810896211345
self_attn.q_proj,67108864,25,4.94765117764473e-10,0.04345703125,0.059814453125,0.078125,0.30859375,3.911247108595978
self_attn.q_proj,67108864,26,2.2009771782904863e-10,0.04296875,0.05908203125,0.0771484375,0.21484375,3.8304069781054153
self_attn.q_proj,67108864,27,9.058567229658365e-10,0.045654296875,0.06396484375,0.08349609375,0.197265625,4.000593529659468
self_attn.q_proj,67108864,28,5.3432813729159534e-11,0.0439453125,0.06103515625,0.0791015625,0.189453125,3.903941806376711
self_attn.q_proj,67108864,29,8.076312951743603e-10,0.043701171875,0.061279296875,0.07958984375,0.16796875,3.9669127062044978
self_attn.q_proj,67108864,30,2.510205376893282e-10,0.044921875,0.06298828125,0.08251953125,0.28515625,4.06329405607942
self_attn.q_proj,67108864,31,1.5734258340671659e-10,0.047119140625,0.06689453125,0.08642578125,0.2099609375,4.179585194598344
self_attn.q_proj,67108864,32,3.710738383233547e-10,0.04345703125,0.0625,0.083984375,0.2138671875,4.3968309463276345
self_attn.q_proj,67108864,33,1.8553691916167736e-10,0.045654296875,0.064453125,0.0830078125,0.2060546875,4.016806615754281
self_attn.q_proj,67108864,34,1.4495071809506044e-11,0.04638671875,0.064453125,0.08251953125,0.279296875,3.954191640859485
self_attn.q_proj,67108864,35,1.000444171950221e-11,0.04736328125,0.06689453125,0.0859375,0.23046875,4.277474510352577
self_attn.q_proj,67108864,36,5.7980287238024175e-11,0.04541015625,0.064453125,0.08447265625,0.2041015625,4.301913240764423
self_attn.q_proj,67108864,37,5.566107574850321e-10,0.04541015625,0.062255859375,0.07958984375,0.234375,3.896854579863547
self_attn.q_proj,67108864,38,2.432898327242583e-11,0.044921875,0.06689453125,0.09375,0.29296875,4.594471985583689
self_attn.q_proj,67108864,39,5.4797055781818926e-11,0.044189453125,0.06396484375,0.08447265625,0.59765625,4.481772856118051
self_attn.q_proj,67108864,40,6.639311322942376e-11,0.04248046875,0.0634765625,0.08740234375,0.244140625,4.61039945616518
self_attn.q_proj,67108864,41,9.413270163349807e-11,0.04345703125,0.061767578125,0.08154296875,0.2353515625,4.251164117085849
self_attn.q_proj,67108864,42,2.3646862246096134e-10,0.040283203125,0.058837890625,0.08056640625,0.2451171875,4.73064827581074
self_attn.q_proj,67108864,43,1.9826984498649836e-10,0.0400390625,0.05615234375,0.07373046875,0.25390625,4.131079439778931
self_attn.q_proj,67108864,44,2.928572939708829e-10,0.042724609375,0.061767578125,0.0830078125,0.220703125,4.1630257797324
self_attn.q_proj,67108864,45,1.7848833522293717e-11,0.040771484375,0.05810546875,0.07763671875,0.2412109375,4.438619672905994
self_attn.q_proj,67108864,46,2.892193151637912e-10,0.030029296875,0.04541015625,0.07568359375,0.322265625,6.005517659052607
self_attn.q_proj,67108864,47,2.2919266484677792e-10,0.03857421875,0.059326171875,0.08642578125,0.2314453125,4.896771493560623
self_attn.q_proj,67108864,48,5.311449058353901e-10,0.0390625,0.05712890625,0.0791015625,0.3046875,4.489251908768736
self_attn.q_proj,67108864,49,1.2823875294998288e-10,0.037841796875,0.055908203125,0.07763671875,0.2314453125,4.525748546778211
self_attn.q_proj,67108864,50,6.184563972055912e-11,0.035888671875,0.0556640625,0.07763671875,0.396484375,5.050756883995371
self_attn.q_proj,67108864,51,3.1104718800634146e-10,0.038330078125,0.05517578125,0.0751953125,0.302734375,4.3494279336003725
self_attn.q_proj,67108864,52,1.4438228390645236e-11,0.04296875,0.0625,0.08447265625,0.27734375,4.4875343548414905
self_attn.q_proj,67108864,53,8.731149137020111e-11,0.038330078125,0.055908203125,0.07666015625,0.26171875,4.386717610198251
self_attn.q_proj,67108864,54,6.730260793119669e-11,0.03662109375,0.056640625,0.07958984375,0.265625,5.400001730685865
self_attn.q_proj,67108864,55,8.822098607197404e-11,0.036865234375,0.05517578125,0.080078125,0.6171875,5.022552261144405
self_attn.q_proj,67108864,56,1.3915268937125802e-10,0.040771484375,0.058349609375,0.080078125,0.326171875,4.320395574864666
self_attn.q_proj,67108864,57,1.8826540326699615e-10,0.038818359375,0.05517578125,0.07470703125,0.294921875,4.308070487805094
self_attn.q_proj,67108864,58,7.60337570682168e-10,0.0361328125,0.053466796875,0.07421875,0.392578125,4.778413499844459
self_attn.q_proj,67108864,59,1.546140993013978e-10,0.035400390625,0.053955078125,0.07763671875,0.2275390625,4.713367636358771
self_attn.q_proj,67108864,60,4.615685611497611e-11,0.039794921875,0.05712890625,0.078125,0.314453125,4.208438303133802
self_attn.q_proj,67108864,61,4.4792614062316716e-11,0.035888671875,0.052734375,0.07470703125,0.34375,4.675361627657796
self_attn.q_proj,67108864,62,3.205968823749572e-11,0.0299072265625,0.043212890625,0.064453125,0.265625,4.560936684645494
self_attn.q_proj,67108864,63,3.0740920919924974e-10,0.0341796875,0.05126953125,0.07177734375,0.27734375,4.72639690018881
self_attn.q_proj,67108864,64,1.1186784831807017e-10,0.03955078125,0.056884765625,0.0771484375,0.28515625,4.204492255464401
self_attn.q_proj,67108864,65,3.2741809263825417e-10,0.032470703125,0.046142578125,0.06787109375,0.93359375,8.646527091175438
self_attn.q_proj,67108864,66,1.4006218407303095e-10,0.034912109375,0.05224609375,0.07763671875,0.265625,4.644191712900863
self_attn.q_proj,67108864,67,5.0249582272954285e-11,0.037841796875,0.05322265625,0.07373046875,0.2421875,3.999227996038077
self_attn.q_proj,67108864,68,7.912603905424476e-11,0.0390625,0.054443359375,0.0732421875,0.283203125,3.875407639932188
self_attn.q_proj,67108864,69,3.0377123039215803e-10,0.037841796875,0.0546875,0.0771484375,0.31640625,4.077028787344337
self_attn.q_proj,67108864,70,7.530616130679846e-10,0.0390625,0.054931640625,0.07470703125,0.205078125,3.911577965252163
self_attn.q_proj,67108864,71,3.1650415621697903e-10,0.041259765625,0.05810546875,0.0791015625,0.2177734375,3.8300258013362867
self_attn.q_proj,67108864,72,1.255102688446641e-10,0.041259765625,0.05712890625,0.07568359375,0.20703125,3.723592917510143
self_attn.q_proj,67108864,73,3.9108272176235914e-10,0.040771484375,0.057373046875,0.0771484375,0.2197265625,3.944587957567539
self_attn.q_proj,67108864,74,4.5929482439532876e-11,0.041015625,0.059326171875,0.080078125,0.224609375,3.985724357998847
self_attn.q_proj,67108864,75,2.3283064365386963e-10,0.042236328125,0.060302734375,0.08154296875,0.2578125,3.986357206743502
self_attn.q_proj,67108864,76,8.913048077374697e-11,0.040771484375,0.058837890625,0.080078125,0.24609375,4.038383533861974
self_attn.q_proj,67108864,77,3.54702933691442e-10,0.041259765625,0.05908203125,0.080078125,0.2314453125,3.9875770449949397
self_attn.q_proj,67108864,78,2.0736479200422764e-10,0.040283203125,0.056884765625,0.07861328125,0.30859375,3.839640369367321
self_attn.q_proj,67108864,79,2.964952727779746e-10,0.0361328125,0.052001953125,0.07421875,0.302734375,4.29919918152767
self_attn.v_proj,8388608,0,3.6561687011271715e-10,0.232421875,2.40625,18.125,92.5,9717.918882348631
self_attn.v_proj,8388608,1,4.2382453102618456e-10,0.036376953125,0.26171875,1.8828125,12.3125,9774.377718188533
self_attn.v_proj,8388608,2,3.019522409886122e-10,0.031005859375,0.042236328125,0.1806640625,4.84375,10182.116761880878
self_attn.v_proj,8388608,3,1.9063008949160576e-09,0.0289306640625,0.0390625,0.40625,7.96875,25480.10092292674
self_attn.v_proj,8388608,4,2.837623469531536e-10,0.03271484375,0.04345703125,0.05322265625,0.130859375,3.4169906785278132
self_attn.v_proj,8388608,5,5.566107574850321e-10,0.032470703125,0.043212890625,0.0888671875,1.7890625,868.2498787297528
self_attn.v_proj,8388608,6,2.2992026060819626e-09,0.028564453125,0.037353515625,0.045166015625,0.11376953125,3.1968482660883955
self_attn.v_proj,8388608,7,2.1100277081131935e-09,0.031494140625,0.041748046875,0.05126953125,0.12158203125,3.321863804758895
self_attn.v_proj,8388608,8,5.209585651755333e-09,0.0294189453125,0.038330078125,0.0458984375,0.11572265625,3.1459668112901373
self_attn.v_proj,8388608,9,3.9472070056945086e-10,0.031005859375,0.04052734375,0.049560546875,0.2265625,3.406122685260925
self_attn.v_proj,8388608,10,2.5174813345074654e-09,0.02734375,0.035888671875,0.043701171875,0.24609375,3.2873765854937815
self_attn.v_proj,8388608,11,1.8189894035458565e-09,0.0281982421875,0.03662109375,0.044921875,0.66796875,10.93285435712034
self_attn.v_proj,8388608,12,3.987224772572517e-09,0.02880859375,0.03759765625,0.044921875,0.07861328125,3.1322791440648916
self_attn.v_proj,8388608,13,3.510649548843503e-10,0.0267333984375,0.034912109375,0.0419921875,0.068359375,3.154067416353237
self_attn.v_proj,8388608,14,3.3032847568392754e-09,0.0264892578125,0.03515625,0.04296875,0.083984375,3.375239324109593
self_attn.v_proj,8388608,15,1.7680577002465725e-09,0.0277099609375,0.03662109375,0.044189453125,0.07666015625,3.2999674781314567
self_attn.v_proj,8388608,16,1.2223608791828156e-09,0.02685546875,0.034912109375,0.04150390625,0.06982421875,3.1012277498908474
self_attn.v_proj,8388608,17,1.2441887520253658e-09,0.024658203125,0.0322265625,0.0390625,0.0986328125,3.18853429351127
self_attn.v_proj,8388608,18,7.8580342233181e-10,0.025390625,0.033447265625,0.040771484375,0.08203125,3.2637934671283646
self_attn.v_proj,8388608,19,1.9736035028472543e-10,0.0291748046875,0.038818359375,0.047119140625,0.06787109375,3.338905145374987
self_attn.v_proj,8388608,20,1.964508555829525e-09,0.0277099609375,0.036865234375,0.044677734375,0.07373046875,3.2962823304418096
self_attn.v_proj,8388608,21,1.0113581083714962e-09,0.0252685546875,0.0341796875,0.042236328125,0.056884765625,3.41130823684267
self_attn.v_proj,8388608,22,1.3387762010097504e-09,0.0296630859375,0.038818359375,0.046875,0.08984375,3.2763309190005008
self_attn.v_proj,8388608,23,4.103640094399452e-09,0.0283203125,0.03759765625,0.045654296875,0.10302734375,3.390681248948706
self_attn.v_proj,8388608,24,7.639755494892597e-10,0.0303955078125,0.040283203125,0.049072265625,0.080078125,3.3959420713577035
self_attn.v_proj,8388608,25,3.14321368932724e-09,0.0296630859375,0.038818359375,0.046875,0.1572265625,3.4798392174865618
self_attn.v_proj,8388608,26,3.5797711461782455e-09,0.028564453125,0.037841796875,0.046142578125,0.109375,3.2734858470335397
self_attn.v_proj,8388608,27,1.5425030142068863e-09,0.024169921875,0.031982421875,0.038818359375,0.09521484375,3.3812948922139876
self_attn.v_proj,8388608,28,6.366462912410498e-11,0.0260009765625,0.034912109375,0.04248046875,0.1513671875,3.745201766747084
self_attn.v_proj,8388608,29,1.4406396076083183e-09,0.0240478515625,0.0322265625,0.03955078125,0.1533203125,3.477744038729996
self_attn.v_proj,8388608,30,6.293703336268663e-10,0.0257568359375,0.034423828125,0.0419921875,0.162109375,3.4251504374872157
self_attn.v_proj,8388608,31,3.5288394428789616e-10,0.0218505859375,0.0296630859375,0.03662109375,0.1298828125,3.4719001417620374
self_attn.v_proj,8388608,32,2.459273673593998e-09,0.02685546875,0.03515625,0.04248046875,0.1416015625,3.1786014162538634
self_attn.v_proj,8388608,33,1.127773430198431e-09,0.021484375,0.028076171875,0.033935546875,0.08642578125,3.175243147388128
self_attn.v_proj,8388608,34,3.8562575355172157e-10,0.0242919921875,0.0322265625,0.039306640625,0.1123046875,3.372045459841432
self_attn.v_proj,8388608,35,5.675246939063072e-10,0.02294921875,0.0306396484375,0.037841796875,0.10400390625,3.315832516493081
self_attn.v_proj,8388608,36,3.812601789832115e-09,0.025390625,0.033447265625,0.041259765625,0.158203125,3.346442344371083
self_attn.v_proj,8388608,37,9.240466170012951e-10,0.023681640625,0.03076171875,0.037109375,0.08740234375,3.1933712721577217
self_attn.v_proj,8388608,38,1.4915713109076023e-10,0.025146484375,0.03271484375,0.0390625,0.07177734375,3.1878083780655766
self_attn.v_proj,8388608,39,4.423782229423523e-09,0.026123046875,0.0341796875,0.040771484375,0.07373046875,3.21168290976637
self_attn.v_proj,8388608,40,9.458744898438454e-10,0.0281982421875,0.036865234375,0.04443359375,0.06396484375,3.1193623389482483
